is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000078,0.378933333333407,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,1.70173333333332,0.497100000000046,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333308,0.350933333333614,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.452933333333476,NaN,NaN,S160714
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.38483333333306,NaN,1.11883333333344,NaN,S160714
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,,1,0,0,2,10,3,,,1.70176666666703,0.439099999999598,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38580000000002,NaN,1.11883333333344,0.374933333333047,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766900000000078,NaN,1.11883333333344,0.41913333333332,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11886666666669,0.277933333333294,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.404966666666951,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,10,6,,,2.01973333333353,1.03083333333325,NaN,NaN,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333313,NaN,1.11886666666669,0.276933333333545,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666657,0.356133333333219,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.438933333333352,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.36793333333344,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766900000000078,NaN,1.11883333333344,0.313933333333352,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.322133333333568,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666678,NaN,1.11883333333344,0.332133333333331,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11886666666669,0.288933333333262,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.269966666666733,S160714
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.766900000000078,NaN,1.11879999999974,NaN,S160714
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,4,10,6,,,0.767899999999827,0.813866666666399,NaN,NaN,S160714
1,0,0,yellow,,0,0,NaN,2,5,2,,,2.01969999999983,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160714
1,1,0,yellow,,0,0,NaN,2,5,2,,,0.766866666666374,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,1.08383333333359,NaN,1.11883333333299,NaN,S160714
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,,1,0,0,2,5,2,,,1.38580000000002,0.505099999999857,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01973333333353,NaN,1.11883333333344,0.353099999999813,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.36793333333344,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.469933333333302,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666632,0.380100000000311,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333299,0.360933333333378,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38483333333306,NaN,1.11880000000019,0.344133333333048,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,2.01969999999983,0.356099999999969,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.291966666666667,S160714
0,0,1,purple,,1,0,1,2,1,1,,,0.766900000000078,0.375933333333251,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.467933333333349,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.11883333333344,0.299933333333229,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.11883333333344,0.415933333333214,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11886666666669,0.340100000000348,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.325933333333069,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70176666666703,0.330966666666427,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,0.767900000000282,0.478099999999813,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.507933333333312,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08383333333313,NaN,1.11886666666669,0.295933333333323,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.38579999999956,0.422933333333731,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01873333333333,NaN,1.1198000000004,0.351133333333109,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.08486666666658,0.347099999999955,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666678,0.382933333333312,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38480000000027,NaN,1.11883333333344,0.403933333333043,S160714
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.387966666666671,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38479999999981,NaN,1.11886666666669,0.333933333333334,S160714
0,0,1,purple,,1,0,1,6,10,9,,,0.766933333333327,0.552900000000136,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.08483333333334,0.394933333333483,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.767900000000282,NaN,1.11883333333299,0.356133333333673,S160714
0,0,1,purple,,1,0,1,6,5,8,,,1.70273333333353,0.382933333333312,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000028,NaN,1.11883333333344,0.313933333333352,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333299,0.368933333333644,S160714
0,0,1,purple,,1,0,1,4,1,4,,,1.38583333333327,0.358933333333425,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.366933333333236,NaN,NaN,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.400933333333342,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666829,NaN,1.11986666666644,0.327933333333476,S160714
0,0,1,yellow,,1,0,0,6,10,9,,,1.38479999999981,0.485066666666626,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666684,NaN,1.11883333333344,0.333933333333334,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.335966666666991,S160714
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08386666666638,NaN,1.11883333333344,0.321933333333163,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11886666666669,0.291933333333418,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.456933333333382,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,10,9,,,1.70173333333332,0.567933333333258,NaN,NaN,S160714
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000074,NaN,1.11886666666669,0.392899999999827,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.70173333333332,0.352133333333768,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333299,0.392933333333531,S160714
0,0,1,purple,,1,0,1,2,5,2,,,1.38479999999981,0.469933333332847,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,0.767866666667032,0.407099999999446,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.1188333333339,0.346133333333455,S160714
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,2,1,1,,,0.767899999999827,0.356933333333473,NaN,NaN,S160714
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,5,8,,,1.70273333333353,0.396966666666231,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,5,2,,,0.766900000000533,0.415099999999256,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08483333333334,NaN,1.11883333333299,0.360966666667082,S160714
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38479999999981,NaN,1.1188333333339,0.383933333332607,S160714
0,0,1,purple,,1,0,1,4,10,6,,,2.01969999999983,0.481966666667176,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.08486666666704,0.456933333332927,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08383333333313,NaN,1.11883333333299,0.360133333333579,S160714
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,6,10,9,,,0.766866666666829,0.500933333332796,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,4,10,6,,,1.38479999999981,0.480099999999766,NaN,NaN,S160714
1,0,0,yellow,purple,0,0,NaN,4,1,4,,,2.01969999999983,NaN,1.1188333333339,NaN,S160714
0,1,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333262,NaN,1.1188333333339,0.239966666666078,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767866666667032,NaN,1.11883333333299,0.312966666666398,S160714
1,0,0,yellow,,0,0,NaN,6,1,7,,,1.38583333333372,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.70176666666703,NaN,1.11883333333299,0.252000000000407,S160714
0,0,1,purple,,1,0,1,4,1,4,,,2.01973333333353,0.368933333333189,NaN,NaN,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.456933333332927,NaN,NaN,S160714
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160714
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767866666667032,NaN,1.11886666666669,0.319933333333211,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666723,0.383933333333516,NaN,NaN,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.561066666666193,NaN,NaN,S160714
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.1188333333339,0.33696666666583,S160714
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333262,NaN,1.1188333333339,0.306933333333291,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.533933333333152,NaN,NaN,S160714
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666632,0.294933333333574,NaN,NaN,S160714
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.528900000000249,NaN,NaN,S160714
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11883333333299,0.340133333333142,S160714
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38479999999981,NaN,1.11883333333299,0.431100000000697,S160714
0,0,1,yellow,,1,0,0,2,10,3,,,0.766900000000533,0.467099999999846,NaN,NaN,S160714
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160714
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160714
