is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,1,1,yellow,purple,0,1,1,2,1,1,,,2.01300000000083,NaN,1.10399999999936,0.423999999999978,T130923
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.39399999999932,NaN,1.10400000000027,NaN,T130923
0,1,1,purple,,1,0,1,2,10,3,,,0.759999999999309,0.479000000000269,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07800000000043,NaN,1.10400000000027,0.320999999999913,T130923
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10299999999916,0.770000000000437,T130923
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.71300000000065,NaN,1.10399999999936,0.300000000000182,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01200000000063,NaN,1.10499999999956,0.354000000000269,T130923
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10500000000047,0.476999999999862,T130923
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.39500000000044,NaN,1.10300000000007,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,1.69600000000082,NaN,1.10799999999927,NaN,T130923
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.39500000000044,NaN,1.10299999999916,0.341000000000349,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760999999999513,NaN,1.10400000000027,0.368000000000393,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.39499999999953,0.594000000000051,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,2,10,3,,,1.07200000000012,NaN,1.11399999999958,NaN,T130923
0,1,1,purple,yellow,0,1,0,2,10,3,,,2.01299999999992,NaN,1.10399999999936,0.809000000000196,T130923
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.07800000000043,NaN,1.10399999999936,0.477000000000771,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.71300000000065,0.831999999999425,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,5,5,,,1.3849999999984,0.498000000001412,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.71299999999974,NaN,1.10400000000118,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,0.759999999998399,NaN,1.11000000000058,NaN,T130923
0,1,1,purple,,1,0,1,4,10,6,,,2.01299999999901,0.494000000000597,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.69599999999991,0.334000000000742,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07700000000114,NaN,1.10399999999936,0.362999999999374,T130923
0,0,1,yellow,,1,0,0,2,1,1,,,1.39400000000023,0.243999999998778,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10899999999856,0.32300000000032,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38500000000022,NaN,1.1190000000006,0.417999999999665,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.11000000000058,0.451999999999316,T130923
0,0,1,purple,,1,0,1,6,1,7,,,2.01000000000022,0.314000000000306,NaN,NaN,T130923
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.71299999999974,NaN,1.10400000000118,NaN,T130923
1,1,0,yellow,purple,0,0,NaN,4,10,6,,,0.759000000000015,NaN,1.11000000000058,NaN,T130923
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.07900000000154,NaN,1.10399999999936,0.259000000000015,T130923
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.39399999999841,NaN,1.10400000000118,NaN,T130923
1,1,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T130923
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.07800000000134,NaN,1.10399999999936,0.444999999999709,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.07800000000134,0.469999999999345,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,5,2,,,1.69700000000012,0.423000000000684,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.761000000000422,NaN,1.10499999999956,0.451999999999316,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.39499999999862,0.408000000001266,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,2.00900000000001,0.690000000000509,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,2.01400000000103,0.625,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.759000000000015,0.378999999998996,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,10,9,,,1.39499999999862,0.412000000000262,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.69800000000032,0.836999999999534,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,6,5,8,,,2.01299999999901,0.343000000000757,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.631999999999607,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,1.39600000000064,NaN,1.10399999999936,NaN,T130923
0,1,1,purple,yellow,0,1,0,4,5,5,,,1.69599999999991,NaN,1.10800000000017,0.390999999999622,T130923
0,0,1,purple,,1,0,1,6,1,7,,,0.760000000000218,0.596999999999753,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.71199999999953,0.807000000000698,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07200000000012,NaN,1.1140000000014,0.291999999999462,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38500000000022,NaN,1.11999999999898,0.332000000000335,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01100000000042,NaN,1.11100000000079,0.364999999999782,T130923
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.07200000000012,NaN,1.11499999999978,NaN,T130923
0,1,1,yellow,,1,0,0,2,10,3,,,1.71099999999933,0.524999999999636,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.3849999999984,NaN,1.1200000000008,0.432000000000698,T130923
0,0,1,purple,,1,0,1,6,10,9,,,2.01000000000022,0.757999999999811,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39400000000023,NaN,1.10399999999936,0.425999999999476,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.778000000000247,NaN,1.10299999999916,0.351000000000568,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.07799999999952,0.399999999999636,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.992999999998574,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.71200000000135,0.583999999998923,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,4,5,5,,,2.01000000000022,0.218000000000757,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10300000000097,0.361999999999171,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.39400000000023,NaN,1.10399999999936,0.256999999999607,T130923
0,0,1,purple,,1,0,1,4,10,6,,,1.71299999999974,0.824000000000524,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38400000000001,NaN,1.1200000000008,0.456000000000131,T130923
0,0,1,purple,yellow,0,1,0,2,5,2,,,0.760000000000218,NaN,1.11000000000058,0.833000000000538,T130923
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.38400000000001,NaN,1.1190000000006,0.434000000001106,T130923
0,0,1,purple,,1,0,1,6,5,8,,,1.07200000000012,0.626000000000204,NaN,NaN,T130923
1,0,0,purple,yellow,0,0,NaN,2,5,2,,,2.01400000000103,NaN,1.10399999999936,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.07200000000012,NaN,1.11499999999978,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.71299999999974,NaN,1.10300000000097,NaN,T130923
0,1,1,purple,,1,0,1,2,5,2,,,1.38500000000022,0.460000000000946,NaN,NaN,T130923
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.71299999999974,NaN,1.10400000000118,NaN,T130923
1,1,0,yellow,purple,0,0,NaN,6,10,9,,,0.759999999998399,NaN,1.10800000000017,NaN,T130923
0,1,1,yellow,,1,0,0,6,10,9,,,2.01399999999921,1.10000000000036,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.69700000000012,0.356999999999971,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.07800000000134,0.547999999998865,NaN,NaN,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.38500000000022,0.343000000000757,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.761000000000422,NaN,1.10399999999936,0.776000000001659,T130923
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39400000000023,NaN,1.10399999999936,0.356999999999971,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.759999999998399,NaN,1.10400000000118,0.380999999999403,T130923
0,0,1,yellow,,1,0,0,6,10,9,,,2.01399999999921,0.787000000000262,NaN,NaN,T130923
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.69700000000012,NaN,1.10800000000017,NaN,T130923
0,1,1,yellow,purple,0,1,1,4,5,5,,,0.761000000000422,NaN,1.10300000000097,1.01599999999962,T130923
0,0,1,purple,,1,0,1,2,1,1,,,1.07799999999952,0.332000000000335,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.38600000000042,0.462999999999738,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01399999999921,NaN,1.10400000000118,0.469999999999345,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07699999999932,NaN,1.10399999999936,0.510000000000218,T130923
0,0,1,purple,yellow,0,1,0,4,5,5,,,1.07700000000114,NaN,1.10399999999936,1.00799999999981,T130923
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.71299999999974,NaN,1.10300000000097,0.578999999999724,T130923
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.673999999999069,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.3849999999984,0.338999999999942,NaN,NaN,T130923
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,T130923
0,1,1,purple,,1,0,1,6,5,8,,,2.00900000000001,0.217000000000553,NaN,NaN,T130923
0,0,1,purple,,1,0,1,4,1,4,,,0.761000000000422,0.450000000000728,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38500000000022,NaN,1.1190000000006,0.369000000000597,T130923
0,0,1,purple,,1,0,1,6,1,7,,,1.69700000000012,0.331000000000131,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01300000000083,NaN,1.10399999999936,0.613999999999578,T130923
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,1.39499999999862,NaN,1.10400000000118,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,4,5,5,,,1.38500000000022,NaN,1.1190000000006,NaN,T130923
0,1,1,purple,,1,0,1,4,5,5,,,1.71199999999953,0.561999999999898,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.759999999998399,NaN,1.11000000000058,0.557000000000698,T130923
1,0,0,purple,yellow,0,0,NaN,2,5,2,,,1.6969999999983,NaN,1.10800000000017,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,2,5,2,,,1.07699999999932,NaN,1.10399999999936,NaN,T130923
0,1,1,purple,,1,0,1,2,5,2,,,1.38600000000042,0.440000000000509,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01299999999901,NaN,1.10499999999956,0.284999999999854,T130923
0,0,1,purple,,1,0,1,4,1,4,,,1.07899999999972,0.362999999999374,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.69600000000173,NaN,1.10799999999836,0.4950000000008,T130923
0,0,1,yellow,,1,0,0,4,5,5,,,1.38500000000022,0.431000000000495,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,6,10,9,,,2.01299999999901,0.408000000001266,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,10,3,,,1.38500000000022,0.780000000000655,NaN,NaN,T130923
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.759000000000015,NaN,1.10500000000138,NaN,T130923
0,1,1,yellow,,1,0,0,2,10,3,,,1.07200000000012,0.680000000000291,NaN,NaN,T130923
0,0,1,purple,,1,0,1,2,1,1,,,0.761000000000422,0.471999999999753,NaN,NaN,T130923
0,0,1,yellow,,1,0,0,2,5,2,,,1.6969999999983,0.717000000000553,NaN,NaN,T130923
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01300000000083,NaN,1.10399999999936,0.469999999999345,T130923
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,0.77599999999984,NaN,1.10400000000118,NaN,T130923
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,1.3849999999984,NaN,1.1190000000006,NaN,T130923
