is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,purple,,1,0,1,6,5,8,,,0.767866666666578,0.525900000000092,NaN,NaN,S160704
0,0,1,purple,,1,0,1,6,1,7,,,1.70276666666678,0.564899999999852,NaN,NaN,S160704
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160704
0,1,1,yellow,,1,0,0,2,5,2,,,2.01870000000008,0.32510000000002,NaN,NaN,S160704
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666666829,0.550933333333433,NaN,NaN,S160704
0,0,1,purple,,1,0,1,2,10,3,,,1.38583333333372,0.818866666666509,NaN,NaN,S160704
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666657,0.641900000000078,NaN,NaN,S160704
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38480000000027,NaN,1.11886666666669,0.379066666666404,S160704
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.767866666666578,NaN,1.11886666666669,0.470900000000256,S160704
1,0,0,purple,yellow,0,0,NaN,6,5,8,,,1.38483333333306,NaN,1.11880000000019,NaN,S160704
0,1,1,purple,,1,0,1,6,5,8,,,1.08486666666658,0.930866666666589,NaN,NaN,S160704
0,0,1,yellow,,1,0,0,2,10,3,,,2.01970000000028,0.435099999999693,NaN,NaN,S160704
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.08486666666658,NaN,1.11883333333344,NaN,S160704
0,1,1,yellow,,1,0,0,4,10,6,,,1.70173333333332,0.590066666666644,NaN,NaN,S160704
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11983333333364,0.35093333333316,S160704
0,0,1,purple,,1,0,1,4,5,5,,,1.70273333333353,0.403933333333498,NaN,NaN,S160704
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11883333333299,0.409933333333356,S160704
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000028,NaN,1.11883333333344,0.315933333333305,S160704
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70173333333332,NaN,1.11883333333344,0.320966666666664,S160704
0,0,1,yellow,,1,0,0,2,5,2,,,1.08386666666684,0.422066666666524,NaN,NaN,S160704
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.555900000000292,NaN,NaN,S160704
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.767900000000282,NaN,1.11883333333344,0.33906666666644,S160704
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160704
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160704
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,0.766866666666829,NaN,1.11883333333344,NaN,S160704
1,1,0,purple,,0,0,NaN,4,10,6,,,2.01973333333353,NaN,NaN,NaN,S160704
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333378,NaN,1.11883333333299,0.452066666666724,S160704
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,1.02283333333344,NaN,NaN,S160704
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11883333333299,NaN,S160704
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,1.40180000000009,NaN,1.11883333333344,NaN,S160704
1,1,0,yellow,purple,0,0,NaN,2,10,3,,,2.01969999999983,NaN,1.11883333333344,NaN,S160704
0,1,1,yellow,,1,0,0,2,10,3,,,1.08486666666658,0.39906666666684,NaN,NaN,S160704
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333313,0.503933333333407,NaN,NaN,S160704
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666632,1.07583333333332,NaN,NaN,S160704
0,0,1,purple,yellow,0,1,0,2,5,2,,,0.766900000000533,NaN,1.11886666666669,0.390033333333122,S160704
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38580000000002,NaN,1.11883333333299,0.504933333333611,S160704
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11883333333299,0.437933333333604,S160704
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.1188333333339,0.340933333332941,S160704
0,0,1,purple,,1,0,1,6,5,8,,,0.766899999999623,0.607899999999972,NaN,NaN,S160704
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38580000000002,NaN,1.11883333333299,0.604900000000271,S160704
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70273333333353,NaN,1.11886666666578,0.422933333334186,S160704
0,0,1,purple,yellow,0,1,0,2,5,2,,,2.01969999999983,NaN,1.1188333333339,0.357099999999264,S160704
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333299,0.411933333333764,S160704
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333299,0.42910000000029,S160704
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.70276666666723,NaN,1.11883333333299,NaN,S160704
0,1,1,yellow,,1,0,0,2,10,3,,,0.767899999999827,0.754033333333609,NaN,NaN,S160704
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666723,0.764866666666421,NaN,NaN,S160704
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08486666666613,NaN,1.1188333333339,0.348066666666455,S160704
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.40180000000055,NaN,1.11886666666669,0.534899999999652,S160704
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01973333333353,NaN,1.11883333333299,0.486933333333582,S160704
