is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.38580000000002,NaN,1.11883333333299,NaN,S160708
0,1,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.446133333333364,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08486666666658,NaN,1.11883333333344,0.30793333333304,S160708
0,0,1,yellow,,1,0,0,2,10,3,,,1.70173333333332,0.335133333333488,NaN,NaN,S160708
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,1.03386666666665,NaN,NaN,S160708
0,0,1,purple,,1,0,1,2,5,2,,,2.01973333333353,0.414933333333011,NaN,NaN,S160708
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.443933333333462,NaN,NaN,S160708
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,2,5,2,,,0.766866666666829,0.420933333333323,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333359,NaN,1.11886666666624,0.302933333333385,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766899999999623,NaN,1.11883333333344,0.604066666666768,S160708
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.318933333333462,S160708
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01973333333308,NaN,1.11880000000019,0.375933333333251,S160708
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.767866666667032,NaN,1.11886666666624,0.342933333333349,S160708
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.361100000000079,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666632,NaN,1.11883333333344,0.381933333333563,S160708
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,0.50689999999986,NaN,NaN,S160708
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.11883333333299,0.346133333333455,S160708
0,0,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.439933333333101,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08386666666684,NaN,1.11883333333299,0.334933333333538,S160708
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.354133333333266,NaN,NaN,S160708
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.384933333333265,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70180000000028,NaN,1.11879999999974,0.326966666666976,S160708
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38476666666656,NaN,1.11886666666669,0.33793333333324,S160708
0,0,1,purple,,1,0,1,6,5,8,,,1.70173333333332,0.4669333333336,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766900000000078,NaN,1.11883333333344,0.344966666666551,S160708
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160708
1,1,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160708
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,6,10,9,,,1.08486666666658,0.343933333333553,NaN,NaN,S160708
0,0,1,purple,,1,0,1,4,10,6,,,1.38479999999981,0.134000000000015,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.35093333333316,S160708
0,0,1,purple,,1,0,1,4,5,5,,,1.38479999999981,0.403933333333498,NaN,NaN,S160708
0,0,1,purple,,1,0,1,6,5,8,,,0.767866666666578,0.474933333333411,NaN,NaN,S160708
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.362133333333077,NaN,NaN,S160708
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160708
0,1,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666829,NaN,1.11886666666669,0.32493333333332,S160708
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333344,0.392933333333531,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.354133333333266,S160708
0,0,1,yellow,purple,0,1,1,6,10,9,,,2.01973333333308,NaN,1.11883333333344,0.405933333333451,S160708
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160708
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.08383333333359,NaN,1.11886666666669,0.357933333333222,S160708
0,0,1,purple,,1,0,1,6,1,7,,,1.70173333333332,0.378966666666656,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766866666666829,NaN,1.11883333333299,0.391966666667031,S160708
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.414933333333465,NaN,NaN,S160708
0,0,1,purple,,1,0,1,2,5,2,,,2.01969999999983,0.507933333333312,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.327966666666725,S160708
0,0,1,purple,,1,0,1,2,1,1,,,0.767899999999827,0.428933333333589,NaN,NaN,S160708
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,0.416933333332963,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70276666666678,NaN,1.11883333333299,0.371933333333345,S160708
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000028,NaN,1.11886666666669,0.358899999999721,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.388099999999667,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11886666666669,0.39409999999998,S160708
0,0,1,purple,,1,0,1,4,5,5,,,1.70273333333307,0.413966666666965,NaN,NaN,S160708
0,0,1,purple,,1,0,1,4,1,4,,,0.767900000000282,0.388933333333171,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70273333333353,NaN,1.11883333333344,0.38896666666642,S160708
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666658,0.432066666666742,NaN,NaN,S160708
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.42393333333348,NaN,NaN,S160708
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.344100000000253,NaN,NaN,S160708
0,0,1,yellow,,1,0,0,4,10,6,,,1.08386666666638,0.35510000000022,NaN,NaN,S160708
0,0,1,yellow,,1,0,0,6,10,9,,,1.70273333333353,0.367133333333186,NaN,NaN,S160708
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.521900000000187,NaN,NaN,S160708
0,0,1,purple,,1,0,1,2,5,2,,,2.01970000000028,0.314966666666351,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.308933333333243,S160708
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.489933333333283,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08383333333313,NaN,1.11883333333344,0.369966666666642,S160708
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666667032,NaN,1.11883333333299,0.372933333333549,S160708
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666632,NaN,1.1188333333339,0.299933333332774,S160708
0,0,1,purple,,1,0,1,4,1,4,,,2.01973333333353,0.417933333333167,NaN,NaN,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,0.766900000000533,NaN,1.11883333333299,0.361133333332873,S160708
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160708
0,1,1,purple,,1,0,1,6,10,9,,,1.70273333333353,0.546933333333072,NaN,NaN,S160708
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.517933333333531,NaN,NaN,S160708
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666829,0.568933333333007,NaN,NaN,S160708
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.1188333333339,0.373099999999795,S160708
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.08386666666684,NaN,1.11883333333299,0.371100000000297,S160708
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.1188333333339,0.381966666665903,S160708
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.347966666667162,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.1188333333339,0.343966666666347,S160708
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.440933333333305,NaN,NaN,S160708
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666632,0.45010000000002,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666667032,NaN,1.11886666666669,0.308933333332789,S160708
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01973333333353,NaN,1.11883333333299,0.338933333333443,S160708
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666632,0.407933333333858,NaN,NaN,S160708
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08383333333404,NaN,1.11883333333299,0.414933333333465,S160708
0,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160708
