is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.1188333333339,0.299966666666478,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999623,NaN,1.11883333333299,0.342100000000755,S160531
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38479999999981,NaN,1.11883333333299,0.348933333333662,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.70276666666723,0.361933333332672,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000072,NaN,1.11883333333299,0.346966666666958,S160531
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.611899999999878,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.08383333333313,NaN,1.11883333333299,0.139966666666623,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.11883333333299,0.346966666666958,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.208966666666129,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.70176666666703,NaN,1.11883333333299,0.331966666666631,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.403933333333953,NaN,NaN,S160531
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,10,6,,,0.766900000000533,NaN,1.11883333333299,0.32493333333332,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01973333333353,NaN,1.11883333333299,0.340100000000348,S160531
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70173333333332,NaN,1.11883333333299,0.333966666666129,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.08383333333313,0.366933333333691,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.40179999999964,NaN,1.1188333333339,0.354933333333065,S160531
0,0,1,purple,,1,0,1,6,1,7,,,0.766899999999623,0.394933333333029,NaN,NaN,S160531
1,0,0,yellow,,0,0,NaN,4,10,6,,,1.38480000000072,NaN,NaN,NaN,S160531
0,1,1,yellow,,1,0,0,4,10,6,,,0.766899999999623,0.519066666666731,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,2.01969999999983,0.400933333333342,NaN,NaN,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,1.70273333333353,0.703066666666928,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000533,NaN,1.11883333333299,0.453933333333225,S160531
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.344966666666551,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.377933333333203,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.364933333333283,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.365933333333487,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08383333333313,NaN,1.11883333333299,0.324966666667024,S160531
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666632,0.38493333333372,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,10,3,,,1.38580000000002,NaN,1.11883333333299,0.528900000000249,S160531
1,0,0,purple,,0,0,NaN,4,5,5,,,2.01969999999983,NaN,NaN,NaN,S160531
0,1,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.407933333332949,NaN,NaN,S160531
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999623,NaN,1.1188333333339,0.356099999999969,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.1188333333339,0.333933333333334,S160531
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160531
0,1,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.292099999999664,NaN,NaN,S160531
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.38580000000002,NaN,1.11883333333299,NaN,S160531
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.70276666666723,NaN,1.11883333333299,0.38493333333372,S160531
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.767866666667032,NaN,1.11883333333299,0.629899999999907,S160531
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666723,0.441933333332599,NaN,NaN,S160531
0,0,1,purple,,1,0,1,2,5,2,,,1.08486666666613,0.39793333333364,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,10,6,,,1.38580000000002,0.381933333334018,NaN,NaN,S160531
1,0,0,yellow,,0,0,NaN,2,1,1,,,2.01973333333262,NaN,NaN,NaN,S160531
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.08486666666613,NaN,1.11883333333299,0.325933333333523,S160531
0,0,1,yellow,,1,0,0,2,5,2,,,1.70273333333262,0.322100000000319,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,1,7,,,1.38579999999911,0.418933333333371,NaN,NaN,S160531
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11886666666669,0.3119333333334,S160531
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.376933333333909,NaN,NaN,S160531
0,0,1,purple,,1,0,1,6,5,8,,,0.766866666665919,0.452933333333931,NaN,NaN,S160531
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.486933333333582,NaN,NaN,S160531
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160531
1,1,0,yellow,purple,0,0,NaN,2,1,1,,,2.01970000000074,NaN,1.11883333333299,NaN,S160531
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160531
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160531
0,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160531
