is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,1,1,purple,,1,0,1,2,10,3,,,1.07699999999932,0.274000000000342,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.38499999999931,NaN,1.11999999999989,0.171000000000276,T131008
0,0,1,purple,,1,0,1,2,1,1,,,0.760000000000218,0.408000000000357,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,5,2,,,1.39599999999973,0.485000000000582,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.759999999999309,NaN,1.11000000000058,0.364999999999782,T131008
0,0,1,purple,,1,0,1,6,5,8,,,2.00999999999931,0.509000000000015,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71200000000044,NaN,1.10499999999956,0.601000000000568,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,0.759999999999309,0.118000000000393,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.07099999999991,NaN,1.11500000000069,0.739999999999782,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38499999999931,NaN,1.11800000000039,0.395000000000437,T131008
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,1.07799999999952,0.507000000000517,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,5,5,,,1.07200000000012,NaN,1.11399999999958,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,1.71299999999974,0.489000000000487,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,0.759000000000015,0.646999999999935,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.39599999999973,0.502999999999702,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,6,10,9,,,2.01299999999992,0.496000000000095,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,0.759999999999309,0.438000000000102,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,1.39400000000023,0.992000000000189,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10800000000017,0.422999999999774,T131008
1,0,0,yellow,purple,0,0,NaN,4,1,4,,,2.01099999999951,NaN,1.11100000000079,NaN,T131008
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.39499999999953,NaN,1.10300000000007,0.436000000000604,T131008
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,1.39599999999973,NaN,1.10300000000007,NaN,T131008
1,1,0,yellow,purple,0,0,NaN,4,5,5,,,1.69800000000032,NaN,1.10699999999997,NaN,T131008
0,1,1,yellow,,1,0,0,4,5,5,,,0.761000000000422,0.735999999999876,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.69800000000032,0.502999999999702,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.07800000000043,0.345000000000255,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.38600000000042,0.969000000000051,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.01400000000012,0.332999999999629,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.07200000000012,0.375,NaN,NaN,T131008
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.71299999999974,NaN,NaN,NaN,T131008
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,1.39499999999953,NaN,1.10400000000027,NaN,T131008
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.39399999999932,NaN,1.10400000000027,0.364999999999782,T131008
0,0,1,purple,yellow,0,1,0,4,5,5,,,0.760999999999513,NaN,1.10400000000027,0.277000000000044,T131008
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.07800000000043,NaN,1.10400000000027,0.451000000000022,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.778000000000247,NaN,1.10300000000007,1.02199999999993,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,1.71199999999953,NaN,1.10500000000047,0.108000000000175,T131008
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10999999999967,0.324000000000524,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.38499999999931,0.332000000000335,NaN,NaN,T131008
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.71200000000044,NaN,1.10400000000027,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,0.545999999999367,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.38499999999931,0.275000000000546,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.07800000000043,0.418999999999869,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.00900000000001,0.559999999999491,NaN,NaN,T131008
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,4,5,5,,,1.69700000000012,0.328999999999724,NaN,NaN,T131008
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,1.39500000000044,NaN,1.10299999999916,NaN,T131008
0,1,1,yellow,,1,0,0,6,5,8,,,1.69799999999941,0.619999999999891,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10399999999936,0.391999999999825,T131008
0,0,1,purple,,1,0,1,6,1,7,,,2.01199999999972,0.329999999999927,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.69800000000032,NaN,1.10699999999997,0.353000000000065,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,10,3,,,0.761000000000422,NaN,1.10800000000017,0.384999999999309,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.38500000000022,0.447999999999411,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,0.777000000000044,NaN,1.10400000000027,0.171000000000276,T131008
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,yellow,0,1,0,2,5,2,,,1.69700000000012,NaN,1.10699999999997,0.613999999999578,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.759999999999309,NaN,1.10900000000038,0.453999999999724,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.07200000000012,0.706000000000131,NaN,NaN,T131008
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.39499999999953,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,2.01299999999992,0.493999999999687,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.07099999999991,NaN,1.11499999999978,0.71100000000024,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.07300000000032,NaN,1.11399999999958,NaN,T131008
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T131008
1,1,0,purple,yellow,0,0,NaN,4,10,6,,,0.760999999999513,NaN,1.10800000000017,NaN,T131008
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.39499999999953,NaN,1.10500000000047,0.704999999999927,T131008
0,0,1,purple,,1,0,1,6,10,9,,,2.01400000000012,0.409999999999854,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01100000000042,NaN,1.11099999999988,0.317999999999302,T131008
0,0,1,purple,,1,0,1,6,10,9,,,0.759999999999309,0.505000000000109,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.39499999999953,NaN,1.10500000000047,NaN,T131008
0,1,1,purple,,1,0,1,4,10,6,,,1.69599999999991,0.595000000000255,NaN,NaN,T131008
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.38499999999931,NaN,1.11800000000039,0.435999999999694,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.38499999999931,0.64600000000064,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.71299999999974,0.350000000000364,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,0.759999999999309,0.452000000000226,NaN,NaN,T131008
1,0,0,yellow,purple,0,0,NaN,6,5,8,,,1.71200000000044,NaN,1.10399999999936,NaN,T131008
1,1,0,yellow,purple,0,0,NaN,6,5,8,,,1.07200000000012,NaN,1.11499999999978,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.39499999999953,NaN,1.10400000000027,0.363000000000284,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01400000000012,NaN,1.10399999999936,0.364000000000487,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07900000000063,NaN,1.10399999999936,0.351000000000568,T131008
1,0,0,purple,,0,0,NaN,4,10,6,,,1.71199999999953,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,4,10,6,,,1.39499999999953,0.181000000000495,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01099999999951,NaN,1.11100000000079,0.36699999999928,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.38600000000042,0.725999999999658,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,0.760000000000218,0.876999999999498,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.07300000000032,NaN,1.11399999999958,0.4350000000004,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,0.759999999999309,0.539999999999964,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.71200000000044,0.331000000000131,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.00999999999931,NaN,1.11100000000079,0.492999999999483,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,0.760000000000218,0.679000000000087,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.39600000000064,1.01699999999983,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,1.69800000000032,0.623999999999796,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.39599999999973,0.822999999999411,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,0.760999999999513,0.354000000000269,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.39500000000044,NaN,1.10399999999936,0.408000000000357,T131008
0,0,1,yellow,,1,0,0,4,5,5,,,1.07799999999952,0.236000000000786,NaN,NaN,T131008
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,6,10,9,,,2.01400000000012,0.636999999999716,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.07199999999921,0.699000000000524,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.71199999999953,0.58600000000024,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,5,2,,,1.38500000000022,0.217999999999847,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.71200000000044,NaN,1.10399999999936,0.135000000000218,T131008
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,1.09799999999996,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01100000000042,NaN,1.11099999999988,0.364999999999782,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.69700000000012,0.659999999999854,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.07899999999972,NaN,1.10500000000047,0.453999999999724,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39499999999953,NaN,1.10300000000007,0.390000000000327,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.761000000000422,NaN,1.10399999999936,0.403000000000247,T131008
0,0,1,yellow,,1,0,0,2,10,3,,,1.39499999999953,0.728000000000065,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,0.760000000000218,0.363000000000284,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,2.01199999999972,0.320999999999913,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69599999999991,NaN,1.10800000000017,0.622000000000298,T131008
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,0.760000000000218,NaN,1.10999999999967,NaN,T131008
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.07800000000043,NaN,1.10400000000027,0.280999999999949,T131008
0,0,1,purple,yellow,0,1,0,6,10,9,,,1.39599999999973,NaN,1.10300000000007,0.32300000000032,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,2,10,3,,,1.07799999999952,0.694999999999709,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,1.69699999999921,0.345000000000255,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.760999999999513,NaN,1.10400000000027,0.587000000000444,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.39599999999973,0.115999999999985,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,1,1,,,2.00900000000001,0.492000000000189,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,2.01199999999972,NaN,1.10400000000027,NaN,T131008
0,1,1,purple,,1,0,1,4,10,6,,,0.760999999999513,0.953000000000429,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,1,1,,,1.39600000000064,0.528999999999542,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,1,1,,,1.69700000000012,0.905999999999949,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,2.01199999999972,NaN,1.10400000000027,0.154999999999745,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.39599999999973,NaN,1.10300000000007,0.377999999999702,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39599999999973,NaN,1.10300000000007,0.338000000000648,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.71199999999953,0.28899999999976,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.759999999999309,NaN,1.10800000000017,0.333000000000538,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.69599999999991,0.490999999999985,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,1.07800000000043,0.32799999999952,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,5,8,,,1.38500000000022,0.71599999999944,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01299999999992,NaN,1.10400000000027,0.317000000000007,T131008
0,0,1,purple,,1,0,1,2,5,2,,,1.07800000000043,0.402000000000044,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,1.69599999999991,0.717999999999847,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.39400000000023,NaN,1.10400000000027,0.522999999999229,T131008
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01299999999992,NaN,1.10399999999936,0.572000000000116,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.39499999999953,0.28400000000056,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10899999999947,0.328000000000429,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07200000000012,NaN,1.11499999999978,0.289000000000669,T131008
0,0,1,yellow,,1,0,0,4,5,5,,,0.760000000000218,0.765000000000327,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,5,5,,,1.71200000000044,0.368999999999687,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,1,4,,,2.01000000000022,0.480999999999767,NaN,NaN,T131008
0,0,1,purple,,1,0,1,2,10,3,,,0.760000000000218,0.582999999999629,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38599999999951,NaN,1.11800000000039,0.321999999999207,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.69799999999941,0.356999999999971,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,2,10,3,,,0.759999999999309,0.726000000000568,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.39599999999973,0.492000000000189,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,1.07200000000012,0.902999999999338,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.07200000000012,NaN,1.11399999999958,1.04399999999987,T131008
0,0,1,purple,,1,0,1,6,10,9,,,1.69799999999941,0.882999999999811,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.39600000000064,NaN,1.10399999999936,0.525000000000546,T131008
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.71299999999974,NaN,1.10400000000027,0.590000000000146,T131008
0,0,1,purple,,1,0,1,4,1,4,,,0.778000000000247,0.378999999999905,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,4,10,6,,,2.01000000000022,1.10000000000036,NaN,NaN,T131008
1,0,0,yellow,purple,0,0,NaN,6,10,9,,,1.71299999999974,NaN,1.10400000000027,NaN,T131008
0,1,1,yellow,purple,0,1,1,6,10,9,,,1.07200000000012,NaN,1.11499999999978,0.403000000000247,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.277000000000044,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760999999999513,NaN,1.10400000000027,0.359999999999673,T131008
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39499999999953,NaN,1.10400000000027,0.359999999999673,T131008
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,0.77599999999984,NaN,1.10400000000027,NaN,T131008
0,1,1,yellow,,1,0,0,4,5,5,,,2.01099999999951,0.173000000000684,NaN,NaN,T131008
1,0,0,purple,yellow,0,0,NaN,6,10,9,,,1.71300000000065,NaN,1.10399999999936,NaN,T131008
0,1,1,purple,,1,0,1,6,10,9,,,0.760000000000218,1.02899999999954,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.07800000000043,NaN,1.10399999999936,0.704000000000633,T131008
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,purple,0,1,1,2,5,2,,,2.01100000000042,NaN,1.10999999999967,0.490999999999985,T131008
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,5,2,,,1.07800000000043,0.780999999999949,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.07200000000012,0.934999999999491,NaN,NaN,T131008
0,0,1,purple,,1,0,1,4,10,6,,,1.71200000000044,0.560999999999694,NaN,NaN,T131008
0,0,1,purple,yellow,0,1,0,6,5,8,,,0.760000000000218,NaN,1.10999999999967,0.764000000000124,T131008
0,0,1,purple,,1,0,1,2,10,3,,,1.38400000000001,0.326999999999316,NaN,NaN,T131008
0,0,1,purple,,1,0,1,6,1,7,,,2.01400000000012,0.389000000000124,NaN,NaN,T131008
0,0,1,yellow,,1,0,0,2,5,2,,,2.01099999999951,0.496000000000095,NaN,NaN,T131008
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10300000000007,0.357999999999265,T131008
0,0,1,purple,,1,0,1,4,1,4,,,1.39500000000044,0.393000000000029,NaN,NaN,T131008
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
1,1,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T131008
0,1,1,purple,,1,0,1,4,5,5,,,1.38499999999931,0.439000000000306,NaN,NaN,T131008
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,T131008
0,1,1,yellow,,1,0,0,2,1,1,,,1.38600000000042,0.509000000000015,NaN,NaN,T131008
