is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.08386666666684,NaN,1.11880000000019,0.377933333333203,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,6,10,9,,,0.766866666666829,NaN,1.11883333333299,0.387966666666671,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70173333333332,NaN,1.11886666666669,0.373933333333298,S160712
0,0,1,purple,,1,0,1,4,5,5,,,2.01969999999983,0.381933333333109,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766866666666829,NaN,1.11883333333344,0.303966666666383,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.40176666666684,0.48893333333308,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333307,NaN,1.11886666666669,0.390066666666826,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.512933333333422,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.11983333333319,0.369133333333139,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,1.38580000000002,0.354100000000017,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08483333333334,NaN,1.11883333333299,0.377933333333658,S160712
0,0,1,yellow,purple,0,1,1,4,10,6,,,2.01969999999983,NaN,1.11883333333344,0.621899999999641,S160712
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,2,5,2,,,1.70273333333307,0.366133333333437,NaN,NaN,S160712
0,0,1,purple,,1,0,1,2,1,1,,,1.38579999999956,0.415933333333669,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.11883333333344,0.339933333333192,S160712
0,0,1,purple,,1,0,1,2,1,1,,,0.766900000000078,0.436933333332945,NaN,NaN,S160712
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.410066666666353,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.39393333333328,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38480000000027,NaN,1.11883333333344,0.412933333333058,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.414933333333465,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.38480000000027,0.438933333333352,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,4,1,4,,,0.766900000000078,NaN,1.11983333333364,0.344933333333302,S160712
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000028,0.409933333333356,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70273333333353,NaN,1.11883333333344,0.337099999999737,S160712
0,0,1,purple,,1,0,1,6,10,9,,,0.767899999999827,0.493933333333644,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,1,7,,,1.08383333333313,0.456933333333382,NaN,NaN,S160712
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,2,1,1,,,2.01870000000008,0.399933333333138,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.402933333333294,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08383333333313,NaN,1.11883333333344,0.46293333333324,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,1.70176666666657,0.716033333333598,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666374,0.373966666666547,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.38483333333352,0.436899999999696,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.362933333333331,S160712
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.455933333333178,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766866666666374,NaN,1.11883333333344,0.350966666666864,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,1.38476666666656,0.399100000000089,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,10,9,,,1.70176666666703,0.402933333333294,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,2.01870000000008,0.360099999999875,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38580000000002,NaN,1.11886666666669,0.336933333333491,S160712
0,0,1,yellow,,1,0,0,2,5,2,,,1.38480000000027,0.337099999999737,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70176666666657,NaN,1.11983333333364,0.333099999999831,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767900000000282,NaN,1.11883333333299,0.329966666666678,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11883333333344,0.371099999999842,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08483333333334,NaN,1.11883333333344,0.302966666666634,S160712
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.424933333333684,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08386666666684,NaN,1.11883333333344,0.323966666666365,S160712
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,4,10,6,,,1.38583333333327,0.367066666666688,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,10,9,,,2.01969999999983,0.514933333333374,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.40180000000009,NaN,1.11883333333299,0.365099999999984,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11883333333344,0.289933333333465,S160712
0,0,1,purple,,1,0,1,2,5,2,,,1.08383333333359,0.438933333333352,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333344,0.376966666666704,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,1.70176666666703,0.355133333333015,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,2.01970000000028,0.541933333332963,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.767866666666578,NaN,1.11886666666669,0.369933333333393,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.318966666666711,S160712
0,0,1,purple,,1,0,1,6,5,8,,,1.70273333333307,0.476933333333363,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.425933333333433,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766900000000078,NaN,1.11883333333344,0.361966666666831,S160712
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.418933333333371,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333344,0.340966666666645,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.08383333333359,0.366966666666485,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,2,5,2,,,1.70276666666678,0.49389999999994,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000027,NaN,1.11883333333299,0.36696666666694,S160712
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666657,0.387099999999919,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,0.766900000000078,0.415100000000166,NaN,NaN,S160712
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333299,0.342933333333349,S160712
0,0,1,yellow,,1,0,0,6,10,9,,,1.38580000000002,0.424066666666477,NaN,NaN,S160712
1,0,0,yellow,,0,0,NaN,4,5,5,,,0.767866666666578,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.38580000000002,NaN,1.11883333333299,0.407933333333403,S160712
0,0,1,purple,,1,0,1,2,5,2,,,0.766900000000078,0.458933333333334,NaN,NaN,S160712
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,1,7,,,1.70176666666657,0.550899999999729,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,6,10,9,,,0.767899999999827,0.424066666666931,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.391966666666576,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.542899999999918,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01873333333333,NaN,1.11983333333319,0.3421000000003,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.412933333333058,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.08383333333313,NaN,1.11886666666669,0.425933333333433,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70273333333307,NaN,1.11883333333344,0.366100000000188,S160712
0,0,1,purple,,1,0,1,4,5,5,,,0.766899999999623,0.400933333333342,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.435933333333651,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000028,NaN,1.11883333333344,0.368966666666438,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,2.01970000000028,0.356099999999969,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,0.766900000000078,0.358099999999922,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333344,0.308966666666493,S160712
0,0,1,purple,,1,0,1,2,1,1,,,1.70276666666678,0.448933333333116,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333344,0.366100000000188,S160712
0,0,1,purple,,1,0,1,2,5,2,,,1.38483333333352,0.400900000000092,NaN,NaN,S160712
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,6,1,7,,,1.70276666666678,NaN,1.11883333333299,0.358933333333425,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,5,2,,,0.767899999999827,NaN,1.11886666666669,0.353933333333316,S160712
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,4,5,5,,,1.08486666666658,0.469933333333302,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11883333333344,0.36409999999978,S160712
0,0,1,purple,,1,0,1,6,10,9,,,2.01970000000028,0.499933333333047,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.610899999999674,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,yellow,purple,0,0,NaN,2,1,1,,,1.70273333333353,NaN,1.11886666666669,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333299,0.354933333333975,S160712
0,0,1,yellow,purple,0,1,1,2,5,2,,,2.01973333333353,NaN,1.1188333333339,0.358933333332971,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38580000000002,NaN,1.1188333333339,0.432933333333494,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.1188333333339,0.365933333333487,S160712
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.08383333333404,NaN,1.11986666666598,0.362933333333785,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766899999999623,NaN,1.11883333333299,0.348933333333662,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666632,0.456933333333836,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.1188333333339,0.395099999999729,S160712
0,0,1,yellow,,1,0,0,6,10,9,,,0.766900000000533,0.440066666666098,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,1.38580000000002,0.503900000000613,NaN,NaN,S160712
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333353,0.658900000000358,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,10,9,,,1.40179999999964,0.503933333333407,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,0.766900000000533,0.474933333332956,NaN,NaN,S160712
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.38480000000072,NaN,1.11883333333299,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,4,10,6,,,1.08486666666613,0.372100000000501,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.11886666666669,0.322933333332912,S160712
1,0,0,purple,,0,0,NaN,2,10,3,,,1.08386666666684,NaN,NaN,NaN,S160712
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666632,NaN,1.1188333333339,0.421066666666775,S160712
1,0,0,yellow,purple,0,0,NaN,2,1,1,,,1.38479999999981,NaN,1.1188333333339,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70276666666632,NaN,1.11883333333299,0.299966666667387,S160712
0,0,1,yellow,,1,0,0,2,5,2,,,0.767900000000736,0.349099999999453,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.380933333332905,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.70176666666612,0.416933333333873,NaN,NaN,S160712
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,2,10,3,,,0.766899999999623,0.404100000000653,NaN,NaN,S160712
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,4,10,6,,,0.766899999999623,0.370100000000093,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.1188333333339,0.337966666666944,S160712
0,0,1,yellow,,1,0,0,6,10,9,,,1.70273333333262,0.372100000000501,NaN,NaN,S160712
1,0,0,yellow,,0,0,NaN,6,5,8,,,0.766900000000533,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333299,0.363933333333989,S160712
0,0,1,purple,,1,0,1,6,5,8,,,1.38576666666631,0.415933333333669,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.341100000000552,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.364933333333283,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.392933333333531,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70173333333332,NaN,1.11886666666669,0.330933333332723,S160712
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.766899999999623,NaN,1.1188333333339,0.362933333332876,S160712
0,0,1,purple,,1,0,1,6,5,8,,,1.38580000000002,0.442933333333713,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,2.01969999999983,0.404933333333247,NaN,NaN,S160712
0,0,1,purple,,1,0,1,2,5,2,,,2.01969999999983,0.434933333333902,NaN,NaN,S160712
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,0.767899999999827,NaN,1.1188333333339,NaN,S160712
0,1,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.416066666666666,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70273333333262,NaN,1.11886666666669,0.349100000000362,S160712
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11883333333299,0.354100000000471,S160712
1,0,0,purple,,0,0,NaN,2,5,2,,,1.38476666666702,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,2,5,2,,,1.70276666666723,0.386933333333218,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,0.766899999999623,0.905999999999949,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.70273333333353,NaN,1.11883333333299,0.363966666666784,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08486666666704,NaN,1.11883333333299,0.362933333333785,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.745866666666188,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,2.01973333333353,0.481899999999769,NaN,NaN,S160712
1,0,0,purple,yellow,0,0,NaN,2,1,1,,,1.08383333333313,NaN,1.11886666666669,NaN,S160712
1,1,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.445933333333414,NaN,NaN,S160712
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,4,1,4,,,1.38479999999981,0.385933333333924,NaN,NaN,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766866666666829,NaN,1.1188333333339,0.357099999999264,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.08383333333313,NaN,1.11883333333299,0.341933333334055,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,0.767899999999827,0.383100000000013,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666723,0.661933333332854,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,5,8,,,2.01969999999983,0.468933333333553,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.766899999999623,NaN,1.11883333333299,0.341966666666849,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11883333333299,0.412933333333967,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.70276666666723,0.490933333333487,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11883333333299,0.331933333333836,S160712
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,yellow,0,1,0,2,10,3,,,1.40180000000055,NaN,1.11883333333299,0.418099999999868,S160712
1,0,0,yellow,,0,0,NaN,2,5,2,,,1.08483333333334,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.08483333333334,NaN,1.11886666666669,0.3719333333338,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.70176666666703,NaN,1.11883333333299,0.313933333333807,S160712
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,4,1,4,,,1.70276666666632,0.469933333333756,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,2,10,3,,,0.766900000000533,0.33809999999994,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000074,0.476933333333363,NaN,NaN,S160712
0,0,1,purple,,1,0,1,2,5,2,,,1.70173333333332,0.35796666666738,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.08483333333334,NaN,1.11883333333299,0.306966666666995,S160712
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333299,0.340966666666645,S160712
0,0,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999623,NaN,1.11883333333299,0.379100000000108,S160712
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.36296666666658,NaN,NaN,S160712
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,10,9,,,2.01969999999983,0.469933333333756,NaN,NaN,S160712
0,0,1,purple,,1,0,1,4,1,4,,,1.70276666666723,0.407933333332949,NaN,NaN,S160712
0,0,1,purple,,1,0,1,6,10,9,,,0.767866666666123,0.429966666666587,NaN,NaN,S160712
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666704,NaN,1.11883333333299,0.302933333333385,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,1.38580000000002,0.374099999999999,NaN,NaN,S160712
0,0,1,purple,,1,0,1,2,1,1,,,2.01973333333353,0.444933333333211,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,2,5,2,,,1.08383333333404,0.328099999999722,NaN,NaN,S160712
0,0,1,yellow,,1,0,0,4,10,6,,,1.08383333333313,0.388100000000122,NaN,NaN,S160712
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,,1,0,0,4,10,6,,,2.01969999999983,0.381100000000515,NaN,NaN,S160712
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,2,1,1,,,2.01969999999983,NaN,1.11883333333299,0.355933333333269,S160712
0,0,1,purple,,1,0,1,4,5,5,,,0.767899999999827,0.592900000000554,NaN,NaN,S160712
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160712
1,1,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160712
0,1,1,purple,,1,0,1,6,1,7,,,2.01970000000074,0.352933333332658,NaN,NaN,S160712
1,0,0,yellow,,0,0,NaN,4,1,4,,,1.38580000000002,NaN,NaN,NaN,S160712
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.38580000000002,NaN,1.1188333333339,0.310933333333196,S160712
0,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160712
