is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.39599999999973,NaN,1.10300000000007,0.666000000000167,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.761000000000422,0.389000000000124,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.38500000000022,0.306999999999789,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.07800000000043,0.5049999999992,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,1.07800000000043,0.725999999999658,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.69599999999991,0.442999999999302,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.39499999999953,NaN,1.10400000000027,0.315999999999804,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.71200000000044,NaN,1.10300000000007,0.377999999999702,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,0.760999999999513,0.356999999999971,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,1.71299999999974,0.551000000000386,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.07200000000012,0.372000000000298,NaN,NaN,T130924
1,0,0,yellow,,0,0,NaN,2,10,3,,,1.39399999999932,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,0.761000000000422,0.469000000000051,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.38500000000022,0.478000000000065,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760999999999513,0.490999999999985,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.00900000000001,NaN,1.11200000000008,0.407999999999447,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.69700000000012,NaN,1.10799999999927,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,0.761000000000422,0.524999999999636,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.380000000000109,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.39499999999953,0.476999999999862,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01000000000022,NaN,1.11200000000008,0.305000000000291,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07300000000032,0.336999999999534,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.07699999999932,0.934000000000196,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.69700000000012,0.402000000000044,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.761000000000422,NaN,1.10399999999936,0.276000000000749,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.39500000000044,0.417999999999665,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.00999999999931,NaN,1.11200000000008,0.414999999999964,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,yellow,0,1,0,2,10,3,,,0.761000000000422,NaN,1.10499999999956,0.131000000000313,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39400000000023,0.335000000000036,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.69599999999991,0.234999999999673,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01299999999992,NaN,1.10500000000047,0.440999999999804,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.39500000000044,NaN,1.10399999999936,0.345000000000255,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.39599999999973,NaN,1.10500000000047,0.317999999999302,T130924
0,0,1,purple,yellow,0,1,0,2,5,2,,,1.71299999999974,NaN,1.10500000000047,0.184000000000196,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,0.760000000000218,NaN,1.10400000000027,0.542000000000371,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71299999999974,NaN,1.10400000000027,0.419999999999163,T130924
0,0,1,yellow,purple,0,1,1,4,10,6,,,1.07900000000063,NaN,1.10399999999936,0.341000000000349,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.39500000000044,0.449999999999818,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.00900000000001,0.336999999999534,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07800000000043,NaN,1.10300000000007,0.363000000000284,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.71100000000024,0.546999999999571,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38500000000022,NaN,1.11899999999969,0.287000000000262,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,2.00999999999931,0.372000000000298,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39599999999973,0.28400000000056,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.760000000000218,0.375,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.07800000000043,0.787999999999556,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10900000000038,0.358999999999469,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.69700000000012,0.319999999999709,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01299999999992,NaN,1.10400000000027,0.365999999999985,T130924
0,0,1,yellow,purple,0,1,1,2,10,3,,,0.760999999999513,NaN,1.10400000000027,0.381000000000313,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.39599999999973,0.387000000000626,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.69700000000012,0.565000000000509,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.39499999999953,0.704999999999927,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,0.761000000000422,0.45299999999952,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39400000000023,0.296999999999571,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07200000000012,NaN,1.11499999999978,0.311999999999898,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01000000000022,0.327000000000226,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.07799999999952,0.439000000000306,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69599999999991,NaN,1.10800000000017,0.391999999999825,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38400000000001,NaN,1.11899999999969,0.521999999999935,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.69700000000012,0.463999999999942,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760999999999513,0.708999999999833,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,2.00999999999931,0.293000000000575,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71299999999974,0.443000000000211,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.07099999999991,0.523000000000138,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.39499999999953,1.01900000000023,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10899999999947,0.329999999999927,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38500000000022,NaN,1.11899999999969,0.364000000000487,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,0.760000000000218,0.493000000000393,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
1,1,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,0.761000000000422,0.548999999999978,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.360999999999876,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.39500000000044,NaN,1.10399999999936,NaN,T130924
1,1,0,yellow,,0,0,NaN,4,10,6,,,2.01000000000022,NaN,NaN,NaN,T130924
0,1,1,yellow,purple,0,1,1,4,10,6,,,1.07200000000012,NaN,1.11499999999978,0.105000000000473,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07299999999941,0.372000000000298,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.71199999999953,0.343000000000757,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,0.759999999999309,0.52100000000064,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.39400000000023,NaN,1.10399999999936,0.182000000000698,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01400000000012,0.333999999999833,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01000000000022,0.372000000000298,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.761000000000422,0.360999999999876,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.38600000000042,0.399999999999636,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.71199999999953,NaN,1.10400000000027,0.32799999999952,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01400000000012,NaN,1.10499999999956,0.350000000000364,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.39599999999973,0.313000000000102,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38500000000022,NaN,1.11999999999989,0.363999999999578,T130924
1,0,0,purple,,0,0,NaN,2,10,3,,,1.69700000000012,NaN,NaN,NaN,T130924
1,1,0,purple,yellow,0,0,NaN,2,10,3,,,0.760000000000218,NaN,1.10999999999967,NaN,T130924
0,1,1,purple,,1,0,1,2,10,3,,,1.71299999999974,0.766000000000531,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07200000000012,0.421999999999571,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.39500000000044,0.769999999999527,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,1.07699999999932,0.307999999999993,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.69700000000012,0.333000000000538,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.39500000000044,0.418999999999869,NaN,NaN,T130924
1,0,0,,,0,0,NaN,4,5,5,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,5,5,,,1.39499999999953,0.382000000000517,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.760000000000218,0.438999999999396,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.07700000000023,0.385999999999513,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.760000000000218,NaN,1.10900000000038,0.427999999999884,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.69700000000012,0.45299999999952,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,2.01400000000012,0.585000000000036,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.605999999999767,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.39599999999973,0.336999999999534,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.69699999999921,0.873000000000502,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.39400000000023,0.63799999999992,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,0.760000000000218,0.805999999999585,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.39499999999953,NaN,1.10400000000027,0.47400000000016,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.07800000000043,0.33600000000024,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,2.01100000000042,0.175999999999476,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,1.07800000000043,0.308999999999287,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.69700000000012,NaN,1.10599999999977,0.305000000000291,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38400000000001,0.397999999999229,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.71300000000065,0.492999999999483,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10999999999967,0.336999999999534,T130924
1,0,0,yellow,,0,0,NaN,2,5,2,,,2.00900000000001,NaN,NaN,NaN,T130924
1,1,0,yellow,,0,0,NaN,2,5,2,,,1.69699999999921,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,1.07099999999991,0.243000000000393,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39499999999953,0.283000000000357,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10899999999947,0.333999999999833,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.38500000000022,0.403000000000247,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,0.760999999999513,0.367000000000189,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01000000000022,0.32300000000032,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.71299999999974,0.458999999999833,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.759000000000015,NaN,1.11000000000058,0.331000000000131,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.07200000000012,0.462000000000444,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.39499999999953,0.38300000000072,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.00999999999931,0.311999999999898,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07800000000043,NaN,1.10400000000027,0.310999999999694,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07800000000043,NaN,1.10399999999936,0.33600000000024,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71299999999974,0.128000000000611,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.760000000000218,NaN,1.10999999999967,0.527000000000044,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.38600000000042,0.445999999999913,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01199999999972,0.329000000000633,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,2.01000000000022,NaN,1.11200000000008,1.07200000000012,T130924
0,0,1,purple,,1,0,1,2,10,3,,,0.759000000000015,0.574999999999818,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.39499999999953,0.338999999999942,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.69599999999991,0.613000000000284,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,5,8,,,2.01400000000012,0.472999999999956,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38500000000022,NaN,1.11899999999969,0.640000000000327,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38400000000001,NaN,1.11899999999969,0.488999999999578,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.69599999999991,NaN,1.10800000000017,0.519999999999527,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.759000000000015,0.339999999999236,NaN,NaN,T130924
1,0,0,purple,yellow,0,0,NaN,4,10,6,,,1.71200000000044,NaN,1.10300000000007,NaN,T130924
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.07200000000012,NaN,1.11499999999978,0.427999999999884,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38500000000022,NaN,1.11899999999969,0.328000000000429,T130924
0,0,1,purple,,1,0,1,4,10,6,,,2.01000000000022,0.5,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.07800000000043,NaN,1.10399999999936,0.417000000000371,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.71199999999953,0.364999999999782,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.38499999999931,0.141000000000531,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,2.01199999999972,0.378999999999905,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38500000000022,NaN,1.11799999999948,0.400000000000546,T130924
0,0,1,purple,,1,0,1,4,10,6,,,0.760000000000218,0.464999999999236,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.07800000000043,0.421999999999571,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.759999999999309,NaN,1.11000000000058,0.345999999999549,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.69599999999991,0.322000000000116,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,2.01299999999992,0.398000000000138,NaN,NaN,T130924
0,0,1,purple,yellow,0,1,0,4,5,5,,,0.761000000000422,NaN,1.10900000000038,0.795999999999367,T130924
0,0,1,yellow,,1,0,0,4,5,5,,,1.38499999999931,0.39600000000064,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.71200000000044,NaN,1.10399999999936,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,1.38599999999951,1.08800000000065,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,1,1,,,0.760999999999513,0.338999999999942,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,5,2,,,1.38400000000001,0.421000000000276,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.07799999999952,NaN,1.10500000000047,0.338999999999942,T130924
0,0,1,purple,,1,0,1,4,1,4,,,2.01400000000012,0.304000000000087,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.07300000000032,0.560999999999694,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.71199999999953,0.324000000000524,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38400000000001,0.536999999999352,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.71300000000065,0.522999999999229,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.759000000000015,NaN,1.10900000000038,0.411999999999352,T130924
0,0,1,purple,,1,0,1,2,5,2,,,2.00900000000001,1.07000000000062,NaN,NaN,T130924
1,0,0,purple,yellow,0,0,NaN,2,5,2,,,1.71299999999974,NaN,1.10400000000027,NaN,T130924
1,1,0,purple,,0,0,NaN,2,5,2,,,1.07199999999921,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,2,5,2,,,1.39599999999973,0.374000000000706,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.10999999999967,0.358999999999469,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38500000000022,NaN,1.11799999999948,0.341000000000349,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.761000000000422,NaN,1.10899999999947,0.303000000000793,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01000000000022,NaN,1.11200000000008,0.371999999999389,T130924
0,0,1,purple,,1,0,1,4,5,5,,,1.69700000000012,0.585000000000036,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,0.777000000000044,0.338000000000648,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,10,3,,,1.07200000000012,NaN,1.11499999999978,0.431000000000495,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.38600000000042,0.431999999999789,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01299999999992,NaN,1.10400000000027,0.148000000000138,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.07699999999932,0.813000000000102,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.07200000000012,NaN,1.11499999999978,0.456000000000131,T130924
0,0,1,yellow,,1,0,0,2,1,1,,,1.69599999999991,0.324999999999818,NaN,NaN,T130924
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,1,4,,,1.38500000000022,0.318000000000211,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,5,5,,,2.01299999999992,0.447000000000116,NaN,NaN,T130924
0,0,1,purple,,1,0,1,2,5,2,,,2.01100000000042,0.610999999998967,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.761000000000422,0.318999999999505,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,10,9,,,1.3849999999984,0.384000000000015,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.71200000000135,NaN,1.10399999999936,0.333000000000538,T130924
0,0,1,purple,,1,0,1,4,5,5,,,2.01300000000083,0.375,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38400000000001,NaN,1.11899999999878,0.367000000000189,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38600000000042,0.566999999999098,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.71099999999933,NaN,1.10500000000138,0.345999999999549,T130924
0,0,1,purple,,1,0,1,4,5,5,,,0.761000000000422,0.394000000000233,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,5,2,,,1.69700000000012,NaN,1.10800000000017,0.438000000000102,T130924
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,1.07300000000032,NaN,1.11399999999958,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,1.39600000000064,0.171000000000276,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01000000000022,0.308999999999287,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.07799999999952,NaN,1.10399999999936,0.317000000000917,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.71300000000156,0.417999999999665,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,1.38400000000001,NaN,1.1190000000006,0.89600000000064,T130924
0,0,1,purple,,1,0,1,2,10,3,,,2.01100000000042,0.645000000000437,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39499999999862,0.875,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,0.761000000000422,0.584000000000742,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07799999999952,0.306000000000495,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.760000000000218,NaN,1.10900000000038,0.368000000000393,T130924
0,0,1,purple,,1,0,1,4,10,6,,,1.69700000000012,0.409999999999854,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,2.01400000000103,1.02299999999923,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.760000000000218,NaN,1.11000000000058,0.30699999999888,T130924
1,0,0,purple,,0,0,NaN,6,10,9,,,1.38400000000001,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,6,10,9,,,1.6979999999985,0.796000000000276,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,2,10,3,,,1.39499999999862,0.471000000001368,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,6,10,9,,,0.760000000000218,NaN,1.11000000000058,0.477000000000771,T130924
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38400000000001,NaN,1.1190000000006,0.466999999998734,T130924
0,0,1,purple,,1,0,1,4,1,4,,,1.07200000000012,0.331000000000131,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01400000000103,NaN,1.10399999999936,0.328999999999724,T130924
0,0,1,purple,,1,0,1,2,10,3,,,1.07799999999952,0.263000000000829,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.69700000000012,NaN,1.10699999999997,0.351999999998952,T130924
0,0,1,yellow,,1,0,0,2,1,1,,,1.3849999999984,0.520000000000437,NaN,NaN,T130924
1,0,0,purple,yellow,0,0,NaN,6,5,8,,,1.71199999999953,NaN,1.10399999999936,NaN,T130924
0,1,1,purple,yellow,0,1,0,6,5,8,,,0.760000000000218,NaN,1.10900000000038,0.786999999998443,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,2.01000000000022,0.75,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,6,10,9,,,1.71399999999994,0.911000000000058,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.07200000000012,NaN,1.11499999999978,0.372999999999593,T130924
0,0,1,purple,,1,0,1,2,5,2,,,1.38500000000022,0.486000000000786,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,1,4,,,0.777000000000044,0.397000000000844,NaN,NaN,T130924
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38500000000022,NaN,1.1200000000008,0.126000000000204,T130924
0,0,1,yellow,purple,0,1,1,6,1,7,,,0.760000000000218,NaN,1.10900000000038,0.310999999999694,T130924
0,0,1,purple,,1,0,1,4,5,5,,,2.01000000000022,0.596999999999753,NaN,NaN,T130924
1,0,0,yellow,purple,0,0,NaN,2,5,2,,,1.71199999999953,NaN,1.10400000000118,NaN,T130924
0,1,1,yellow,purple,0,1,1,2,5,2,,,0.760000000000218,NaN,1.11000000000058,0.387000000000626,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.07099999999991,0.570999999999913,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.39500000000044,0.358000000000175,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,2.01100000000042,0.335999999999331,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,1,7,,,1.07799999999952,0.346000000001368,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.07200000000012,NaN,1.11499999999978,0.391999999999825,T130924
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,10,3,,,0.776999999998225,0.402000000000044,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38400000000001,0.488000000001193,NaN,NaN,T130924
0,0,1,purple,,1,0,1,4,10,6,,,2.01199999999881,0.390000000001237,NaN,NaN,T130924
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,T130924
0,1,1,yellow,,1,0,0,2,5,2,,,0.777000000000044,0.663000000000466,NaN,NaN,T130924
0,0,1,purple,,1,0,1,6,5,8,,,1.38500000000022,0.541000000001077,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,10,6,,,1.71300000000156,0.335999999999331,NaN,NaN,T130924
0,0,1,yellow,,1,0,0,4,1,4,,,2.01000000000022,0.528000000000247,NaN,NaN,T130924
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.39600000000064,NaN,1.10299999999916,0.369000000000597,T130924
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,T130924
0,1,1,purple,,1,0,1,4,10,6,,,1.38400000000001,0.3799999999992,NaN,NaN,T130924
