is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333344,0.322966666666616,S160715
1,0,0,yellow,,0,0,NaN,2,1,1,,,1.08383333333359,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.70176666666657,NaN,1.11883333333344,0.262966666666671,S160715
0,0,1,purple,,1,0,1,4,10,6,,,1.38480000000027,0.538933333333262,NaN,NaN,S160715
1,0,0,,,0,0,NaN,6,1,7,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,1,7,,,0.767899999999827,0.373933333333298,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.356133333333219,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.70273333333353,0.316133333333255,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.370933333333141,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38580000000002,NaN,1.11883333333344,0.357099999999718,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,0.766866666666829,NaN,1.11883333333299,0.311966666666649,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.38480000000027,0.44496666666646,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,0.767899999999827,0.500900000000001,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01970000000028,NaN,1.11883333333299,0.353133333333517,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70276666666678,NaN,1.11883333333344,0.377100000000155,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766900000000078,0.734866666666676,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08483333333334,NaN,1.11886666666669,0.327099999999973,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.38480000000027,NaN,1.11883333333299,0.299933333333684,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01970000000028,NaN,1.11883333333299,0.409933333333356,S160715
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.08483333333334,NaN,1.11883333333299,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,1.08483333333334,0.425133333333179,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,2,1,1,,,1.70276666666678,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.766900000000078,NaN,1.11883333333299,0.35493333333352,S160715
1,0,0,,,0,0,NaN,4,1,4,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000028,NaN,1.11883333333299,0.277966666666998,S160715
0,0,1,purple,,1,0,1,6,5,8,,,2.01973333333353,0.556900000000041,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766900000000078,NaN,1.11983333333319,0.338933333333443,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.38479999999981,0.426933333333636,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.70176666666657,0.36793333333344,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01973333333353,NaN,1.11883333333344,0.480933333333269,S160715
1,0,0,,,0,0,NaN,2,1,1,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,1.38479999999981,NaN,1.11883333333344,0.308966666666493,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70176666666657,0.425099999999929,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.767900000000282,0.434933333332992,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333353,NaN,1.11883333333299,0.359966666666878,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08483333333334,NaN,1.11883333333344,0.335133333333033,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.38580000000002,0.430933333333087,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.11883333333344,0.36793333333344,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333359,NaN,1.11883333333344,0.318933333333007,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70176666666703,NaN,1.11883333333299,0.342966666667053,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,10,9,,,1.38479999999981,0.503933333333407,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,2.01966666666658,0.51893333333328,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38479999999981,NaN,1.11883333333344,0.32493333333332,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,0.767899999999827,NaN,1.11883333333344,0.265933333333123,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.08486666666658,NaN,1.11883333333344,0.344099999999798,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.767899999999827,0.376933333333454,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70276666666678,0.611066666666375,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000028,0.428933333333134,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,0.767899999999827,0.491933333333691,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38576666666677,NaN,1.11883333333344,0.238966666666329,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70273333333353,NaN,1.11883333333299,0.258966666666765,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.38580000000002,NaN,1.11883333333344,0.33813333333319,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.766866666666374,0.444933333333665,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11886666666669,0.285933333333105,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.514933333333374,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,2.01970000000028,0.38093333333336,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.08483333333334,0.371099999999842,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70273333333353,0.470933333333051,NaN,NaN,S160715
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.40176666666684,NaN,1.11883333333299,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,1.70273333333307,0.446100000000115,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,0.766933333333327,0.495899999999892,NaN,NaN,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,4,5,5,,,2.01970000000028,0.32093333333296,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.70273333333307,0.460933333333287,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666658,NaN,1.11883333333344,0.358933333333425,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.38479999999981,NaN,1.11883333333344,0.335966666666536,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,0.766900000000078,0.359100000000126,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.402933333333294,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666374,NaN,1.11886666666669,0.398933333333389,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,2.01970000000028,0.391099999999824,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.70173333333332,NaN,1.11983333333319,0.371133333333091,S160715
0,0,1,purple,,1,0,1,4,1,4,,,0.766866666666829,0.525933333333342,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.08483333333334,0.383966666666765,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.38479999999981,0.435100000000148,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,2.01969999999983,0.328133333333426,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666658,NaN,1.11880000000019,0.357966666666471,S160715
0,0,1,purple,,1,0,1,4,1,4,,,1.08383333333313,0.397966666666889,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,2,1,1,,,1.70173333333332,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,2,1,1,,,0.767899999999827,NaN,1.11883333333344,0.302933333333385,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.38480000000027,0.476933333333363,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01969999999983,NaN,1.11886666666669,0.320933333333414,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01973333333353,NaN,1.11879999999974,0.322966666666616,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,0.766866666666374,0.495100000000093,NaN,NaN,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.70276666666678,NaN,1.11883333333299,0.358099999999922,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.11883333333344,0.32513333333327,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.38480000000027,1.01683333333312,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.38580000000002,0.435933333333196,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.70273333333307,0.402100000000246,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,5,2,,,0.766900000000078,NaN,1.11883333333344,0.355933333333269,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70273333333307,NaN,1.11883333333344,0.341966666666849,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08483333333334,0.418933333333371,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000027,0.345100000000002,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,6,10,9,,,2.01970000000028,NaN,NaN,NaN,S160715
1,1,0,yellow,purple,0,0,NaN,6,10,9,,,1.08483333333334,NaN,1.11883333333344,NaN,S160715
0,1,1,yellow,,1,0,0,6,10,9,,,1.70173333333332,0.411099999999806,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38479999999981,NaN,1.11883333333344,0.352966666666362,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,2.01870000000008,NaN,1.11986666666644,0.32493333333332,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,0.766866666666829,0.568133333333208,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.08483333333334,0.457966666666834,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.766900000000078,0.400933333333342,NaN,NaN,S160715
1,0,0,,,0,0,NaN,6,10,9,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,10,9,,,2.01969999999983,0.57893333333368,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,0.766866666666374,NaN,1.11883333333344,1.06786666666676,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,1.38479999999981,NaN,1.11886666666669,0.33809999999994,S160715
1,0,0,,,0,0,NaN,4,10,6,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,4,10,6,,,1.38483333333352,NaN,1.11879999999974,0.420133333333524,S160715
0,0,1,purple,,1,0,1,6,1,7,,,0.76683333333358,0.452933333333476,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.524900000000343,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.08383333333313,NaN,1.1188333333339,0.343966666666347,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01969999999983,NaN,1.1188333333339,0.379933333332701,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,1,7,,,1.08486666666704,0.443933333333007,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70173333333332,NaN,1.11886666666669,0.335100000000239,S160715
1,0,0,yellow,purple,0,0,NaN,2,10,3,,,1.38580000000002,NaN,1.11883333333299,NaN,S160715
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,,1,0,0,2,10,3,,,0.766866666665919,0.375133333333906,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,2.01969999999983,0.451933333332818,NaN,NaN,S160715
1,0,0,,,0,0,NaN,6,5,8,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,6,5,8,,,1.08483333333334,0.446933333332709,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.38483333333352,0.441899999999805,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,0.767866666666123,0.356133333333673,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.40076666666664,NaN,1.11986666666598,0.323933333334026,S160715
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,0.766899999999623,NaN,1.11983333333319,NaN,S160715
0,1,1,yellow,,1,0,0,4,10,6,,,2.01869999999963,0.362100000000282,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.70276666666632,0.389933333333829,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,0.766899999999623,0.479100000000471,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,10,9,,,1.08483333333334,0.63590000000022,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.38476666666611,0.419966666667278,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01970000000074,0.404966666666041,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,5,2,,,1.08383333333313,0.506900000000314,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.08483333333334,NaN,1.11883333333299,0.328966666666929,S160715
0,0,1,yellow,purple,0,1,1,4,5,5,,,1.70173333333332,NaN,1.11883333333299,0.446933333333618,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766899999999623,NaN,1.1188333333339,0.399933333333138,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.40179999999964,0.379100000000108,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,2.01966666666704,0.4369333333334,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,2.01970000000074,NaN,1.11883333333299,0.279966666666951,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,0.766899999999623,NaN,1.1188333333339,0.378933333333407,S160715
0,0,1,purple,,1,0,1,6,5,8,,,1.38479999999981,0.451933333333727,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70176666666703,NaN,1.11883333333299,0.321933333333618,S160715
0,0,1,yellow,purple,0,1,1,4,1,4,,,2.01970000000074,NaN,1.11883333333299,0.347966666666252,S160715
1,0,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,2,1,1,,,1.38479999999981,0.479933333333975,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,10,3,,,1.38479999999981,0.3770999999997,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.70273333333353,0.344100000000253,NaN,NaN,S160715
1,0,0,yellow,,0,0,NaN,4,1,4,,,0.766866666666829,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,yellow,purple,0,1,1,4,1,4,,,1.70173333333332,NaN,1.11886666666669,0.296933333333982,S160715
0,0,1,purple,,1,0,1,4,5,5,,,1.08383333333313,0.363966666666784,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38480000000072,NaN,1.11883333333299,0.314966666666805,S160715
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160715
1,1,0,purple,,0,0,NaN,2,5,2,,,1.08486666666704,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,,1,0,1,2,5,2,,,1.70176666666703,0.504899999999907,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000072,0.36409999999978,NaN,NaN,S160715
0,0,1,purple,yellow,0,1,0,4,10,6,,,2.01969999999983,NaN,1.1188333333339,0.341133333333346,S160715
1,0,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,2,10,3,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
1,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160715
0,1,1,purple,yellow,0,1,0,2,10,3,,,0.766899999999623,NaN,1.11883333333299,0.410100000000057,S160715
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.08383333333313,NaN,1.11883333333299,0.422100000000682,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.767899999999827,0.440933333334215,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,2,5,2,,,1.70176666666612,0.347099999999955,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,5,8,,,2.01969999999983,NaN,1.11883333333299,0.329966666667133,S160715
0,0,1,purple,,1,0,1,6,5,8,,,0.767866666667032,0.52293333333364,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,2,1,1,,,1.38580000000002,NaN,1.11883333333299,0.28593333333356,S160715
0,0,1,yellow,,1,0,0,6,10,9,,,1.70173333333332,0.351133333333564,NaN,NaN,S160715
0,0,1,yellow,purple,0,1,1,6,1,7,,,1.38476666666611,NaN,1.11886666666669,0.258933333333516,S160715
0,0,1,purple,,1,0,1,6,10,9,,,0.766899999999623,0.510933333333924,NaN,NaN,S160715
0,0,1,yellow,,1,0,0,4,10,6,,,1.38480000000072,0.390133333333324,NaN,NaN,S160715
0,0,1,purple,,1,0,1,2,1,1,,,1.08383333333313,0.431933333333291,NaN,NaN,S160715
0,0,1,purple,,1,0,1,4,5,5,,,2.01973333333353,0.444899999999507,NaN,NaN,S160715
0,0,1,purple,,1,0,1,6,1,7,,,1.08483333333334,0.425933333332978,NaN,NaN,S160715
