is_error,is_post_error,is_complete,cue1,cue2,release1,release2,choice,drop,delay,condition,rt_bar2red,rt_red2cue,rt_cueon_to_cue1,rt_release1,rt_cue1_to_cue2,rt_release2,filename
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01969999999983,NaN,1.11883333333299,0.304966666666587,S160530
0,0,1,purple,,1,0,1,4,5,5,,,1.08486666666704,0.379933333332701,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,2,10,3,,,1.70173333333332,0.3780666666662,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,1,4,,,1.38476666666702,0.340933333332941,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,4,5,5,,,2.01970000000074,NaN,1.11883333333299,0.313933333333807,S160530
0,0,1,yellow,purple,0,1,1,4,1,4,,,1.38480000000072,NaN,1.11883333333299,0.307966666666289,S160530
0,0,1,purple,,1,0,1,2,10,3,,,0.766866666666829,0.117000000000189,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.08486666666704,0.350066666665953,NaN,NaN,S160530
0,0,1,purple,,1,0,1,6,5,8,,,0.766900000000533,0.403933333333043,NaN,NaN,S160530
0,0,1,yellow,,1,0,0,4,10,6,,,1.70173333333332,0.340100000000348,NaN,NaN,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,2.01969999999983,NaN,1.11883333333299,0.365099999999984,S160530
0,0,1,purple,,1,0,1,6,10,9,,,0.766900000000533,0.367933333332985,NaN,NaN,S160530
0,0,1,purple,,1,0,1,4,10,6,,,1.38476666666611,0.690900000000511,NaN,NaN,S160530
0,0,1,yellow,purple,0,1,1,6,5,8,,,1.70276666666723,NaN,1.11883333333299,0.381933333333109,S160530
1,0,0,,,0,0,NaN,2,5,2,,,NaN,NaN,NaN,NaN,S160530
1,1,0,yellow,purple,0,0,NaN,2,5,2,,,0.767899999999827,NaN,1.1188333333339,NaN,S160530
0,1,1,yellow,purple,0,1,1,2,5,2,,,1.38480000000072,NaN,1.11883333333299,0.722899999999754,S160530
0,0,1,purple,,1,0,1,6,5,8,,,1.08486666666704,0.580899999999929,NaN,NaN,S160530
1,0,0,yellow,purple,0,0,NaN,4,5,5,,,2.01969999999983,NaN,1.1188333333339,NaN,S160530
0,1,1,yellow,purple,0,1,1,4,5,5,,,1.08486666666613,NaN,1.1188333333339,0.428933333332679,S160530
0,0,1,purple,yellow,0,1,0,2,10,3,,,1.70173333333332,NaN,1.11883333333299,0.439066666666804,S160530
1,0,0,yellow,purple,0,0,NaN,4,10,6,,,1.38483333333261,NaN,1.11880000000019,NaN,S160530
0,1,0,,,0,0,NaN,NaN,NaN,NaN,,,NaN,NaN,NaN,NaN,S160530
